 158.002303, 3.25715
 160.967823, 3.257184
 159.801566, 3.257999
 160.65443, 3.258546
 157.708126, 3.259502
 159.011165, 3.259798
 157.743431, 3.260563
 159.694041, 3.260714
 159.630526, 3.261184
 160.686799, 3.261371
 158.989426, 3.261732
 158.176707, 3.263619
 160.089405, 3.265042
 159.775308, 3.265272
 159.710503, 3.265429
 160.470138, 3.265899
 159.106496, 3.265929
 160.682153, 3.266219
 160.140389, 3.266668
 160.975214, 3.266751
 160.976436, 3.267997
 158.147809, 3.268431
 161.374337, 3.26851
 159.926288, 3.269751
 157.922625, 3.270337
 160.289212, 3.270965
 159.040865, 3.272147
 160.210611, 3.273667
 160.374626, 3.274693
 159.182546, 3.276901
 160.807285, 3.277633
 158.150345, 3.278109
 159.04027, 3.278758
 159.001389, 3.278847
 159.046427, 3.279139
 157.561522, 3.280392
 159.324179, 3.282754
 160.69488, 3.283509
 160.367662, 3.285679
 157.306441, 3.2859
 158.45497, 3.287551
 160.049632, 3.290931
 159.003698, 3.291252
 157.948607, 3.292092
 157.828832, 3.29323
 158.069877, 3.293693
 160.666936, 3.293801
 159.844275, 3.296458
 161.202127, 3.298424
 157.621911, 3.299299
 157.770305, 3.300399
 157.871106, 3.300745
 159.363572, 3.301506
 157.905743, 3.302295
 159.225092, 3.302296
 157.914697, 3.303701
 159.297801, 3.304433
 158.003292, 3.304645
 157.527017, 3.305208
 158.985025, 3.305524
 157.332267, 3.30602
 159.752351, 3.306162
 161.259479, 3.30668
 159.054476, 3.307912
 160.145044, 3.308459
 157.235964, 3.308801
 159.40596, 3.309849
 160.139376, 3.310604
 160.133853, 3.310816
 159.077412, 3.314803
 160.897446, 3.315082
 158.009487, 3.31531
 160.619542, 3.315858
 157.595922, 3.315939
 160.283884, 3.316054
 160.325172, 3.316996
 160.55722, 3.318076
 160.344423, 3.318161
 161.119911, 3.318681
 159.239148, 3.320844
 159.065308, 3.321332
 160.531488, 3.321766
 157.795175, 3.323907
 158.393641, 3.324631
 157.796964, 3.325524
 157.199576, 3.32649
 159.952086, 3.327754
 161.338418, 3.328212
 160.264113, 3.328221
 160.866381, 3.328364
 159.261496, 3.328444
 157.610437, 3.329495
 161.103421, 3.329671
 160.560096, 3.330238
 160.601695, 3.331952
 160.022597, 3.332022
 160.853627, 3.332597
 159.968058, 3.336768
 160.940048, 3.337145
 160.153774, 3.338432
 159.613625, 3.33898
 160.163601, 3.339386
 160.754315, 3.342175
 158.15043, 3.342292
 159.566885, 3.342727
 160.999047, 3.344027
 159.504739, 3.344403
 160.151715, 3.344424
 161.230474, 3.346648
 159.445949, 3.347269
 159.815332, 3.347436
 160.198395, 3.347793
 157.648794, 3.348539
 159.593857, 3.350186
 160.778876, 3.352916
 159.491761, 3.353005
 159.29669, 3.353014
 160.96052, 3.353282
 156.754951, 3.353561
 159.867003, 3.354282
 157.747573, 3.354524
 156.766112, 3.355112
 161.350057, 3.355168
 157.393156, 3.357204
 157.338351, 3.358862
 160.633918, 3.35899
 156.789004, 3.36038
 160.336562, 3.360791
 157.722952, 3.361685
 160.448938, 3.362727
 157.620777, 3.364533
 157.916272, 3.365096
 159.534878, 3.365215
 158.463477, 3.365361
 157.702767, 3.365849
 157.125455, 3.366548
 160.148535, 3.368309
 156.697297, 3.368666
 159.836202, 3.369274
 156.834444, 3.36943
 160.705042, 3.370023
 160.512418, 3.373429
 159.290871, 3.374226
 160.855696, 3.375594
 161.005844, 3.376716
 161.368726, 3.378544
 160.896907, 3.380272
 158.385303, 3.380442
 156.930298, 3.38138
 157.861775, 3.381678
 160.779335, 3.382746
 160.123214, 3.384151
 156.804442, 3.386694
 157.083312, 3.386951
 165.338753, 3.387176
 157.221263, 3.388577
 157.588421, 3.389383
 160.321653, 3.38988
 160.461842, 3.391841
 158.231682, 3.39213
 159.292927, 3.392504
 156.545788, 3.392604
 158.505072, 3.392997
 156.629782, 3.394406
 165.071513, 3.394467
 157.041123, 3.395066
 158.277209, 3.395958
 157.665541, 3.396757
 159.941138, 3.396894
 157.478278, 3.397683
 159.674623, 3.398157
 161.052554, 3.39827
 160.881238, 3.398296
 160.244651, 3.398435
 157.575653, 3.39888
 156.434895, 3.399094
 156.480067, 3.399506
 158.352568, 3.400279
 160.713212, 3.403072
 156.604664, 3.403673
 158.1233, 3.403862
 159.339076, 3.404468
 157.694832, 3.404927
 159.290595, 3.406259
 160.566402, 3.406999
 160.530168, 3.407425
 157.794489, 3.408079
 159.264851, 3.408737
 157.41822, 3.408833
 159.344578, 3.409192
 159.688319, 3.409394
 157.265381, 3.410256
 156.635796, 3.413392
 159.559113, 3.413531
 157.133511, 3.415214
 158.274042, 3.415586
 161.34776, 3.416049
 160.710062, 3.416376
 160.808597, 3.41715
 160.739934, 3.418725
 156.423073, 3.419735
 156.762647, 3.419837
 156.273993, 3.41984
 161.353915, 3.419851
 160.972889, 3.420089
 156.223387, 3.42165
 157.946672, 3.422248
 161.047024, 3.422869
 156.681591, 3.42366
 160.439675, 3.423898
 160.917654, 3.42426
 159.858651, 3.429453
 160.312403, 3.431006
 156.436182, 3.432103
 160.651523, 3.432454
 157.970755, 3.432568
 160.34861, 3.433467
 160.002177, 3.433865
 158.307017, 3.436911
 160.410247, 3.439055
 160.506057, 3.440057
 161.252868, 3.440627
 158.371646, 3.440873
 156.669062, 3.441301
 157.324423, 3.442172
 159.615665, 3.443344
 160.095333, 3.443559
 157.224574, 3.443758
 158.295467, 3.444483
 157.028525, 3.444782
 159.69348, 3.444897
 156.307329, 3.447479
 157.060808, 3.448844
 157.499347, 3.449556
 157.245716, 3.449658
 160.933793, 3.45046
 159.553365, 3.452128
 158.235857, 3.453082
 160.212402, 3.455667
 158.222453, 3.45721
 156.698547, 3.457228
 158.095527, 3.45781
 157.92235, 3.458231
 157.1721, 3.459523
 159.857836, 3.460483
 157.81937, 3.460697
 156.597884, 3.461286
 158.08458, 3.461693
 161.258507, 3.462436
 157.41869, 3.46294
 158.146824, 3.464112
 160.54765, 3.465811
 157.271641, 3.466098
 157.400186, 3.468491
 160.710844, 3.46898
 157.40101, 3.46946
 155.590607, 3.471002
 161.404174, 3.47211
 161.027893, 3.472654
 160.536576, 3.472882
 158.235314, 3.475351
 159.544895, 3.475571
 157.21233, 3.475607
 161.020223, 3.475899
 161.19856, 3.476318
 161.229436, 3.477206
 158.399075, 3.477286
 158.338576, 3.478369
 160.095688, 3.478932
 161.041314, 3.480004
 158.287544, 3.480033
 158.110557, 3.480441
 161.059767, 3.480457
 156.19294, 3.480567
 159.835228, 3.481718
 156.308386, 3.482276
 159.067129, 3.482604
 157.663864, 3.483253
 159.434055, 3.484467
 158.411358, 3.484936
 156.701708, 3.484982
 156.612046, 3.486135
 160.163828, 3.486321
 161.269735, 3.486635
 156.780576, 3.486764
 158.094263, 3.487127
 159.852931, 3.487569
 160.106691, 3.488157
 160.141218, 3.488234
 160.543791, 3.488487
 164.88084, 3.488821
 157.754236, 3.491516
 160.476142, 3.49241
 157.059689, 3.492464
 159.852914, 3.492705
 159.205197, 3.49359
 157.100574, 3.494027
 160.56207, 3.494402
 156.350854, 3.494658
 160.508848, 3.495541
 159.868653, 3.495655
 157.231007, 3.495747
 158.458801, 3.49602
 157.953372, 3.496034
 165.020962, 3.49705
 157.243111, 3.497273
 156.098063, 3.497601
 156.745141, 3.499133
 157.439557, 3.50013
 156.197616, 3.500327
 157.96228, 3.500379
 156.553763, 3.500592
 160.439428, 3.500743
 157.216041, 3.501758
 160.288091, 3.502004
 159.913321, 3.503372
 157.924655, 3.503495
 156.589815, 3.504184
 157.499438, 3.506292
 156.939967, 3.508418
 160.003164, 3.508477
 156.234322, 3.508678
 158.226676, 3.509257
 156.257295, 3.509778
 158.269663, 3.509786
 157.033468, 3.509928
 158.439684, 3.51103
 157.626241, 3.512522
 159.483, 3.51333
 160.280816, 3.514059
 157.724584, 3.514318
 160.905381, 3.514431
 160.982366, 3.51539
 156.516016, 3.515481
 161.021383, 3.515705
 158.417508, 3.515788
 157.688238, 3.516146
 161.035582, 3.517737
 157.06137, 3.518076
 161.087716, 3.519199
 159.583293, 3.520535
 160.425731, 3.521029
 159.885467, 3.521159
 160.245883, 3.521375
 157.247171, 3.522307
 155.224621, 3.522539
 155.584061, 3.522571
 156.827496, 3.523155
 158.440238, 3.523273
 156.605495, 3.523354
 158.053954, 3.524547
 160.471903, 3.524838
 156.513977, 3.52498
 158.223331, 3.525141
 161.10072, 3.526421
 161.194276, 3.526652
 157.721259, 3.528139
 156.861851, 3.529028
 160.463087, 3.529441
 161.404081, 3.531091
 156.144003, 3.531858
 156.51414, 3.53198
 159.453682, 3.532023
 157.669242, 3.532134
 157.176041, 3.532595
 159.623097, 3.533491
 157.061785, 3.534751
 160.667451, 3.534784
 157.219308, 3.536079
 157.459281, 3.536232
 157.741986, 3.536538
 157.01895, 3.537332
 156.900902, 3.539074
 157.741973, 3.539684
 156.22354, 3.53975
 159.75242, 3.539937
 158.208094, 3.540027
 160.467924, 3.54056
 155.171282, 3.540904
 160.138152, 3.542242
 157.390436, 3.54229
 160.156236, 3.542336
 159.915803, 3.542786
 159.134537, 3.543222
 154.996007, 3.544166
 160.17068, 3.544751
 157.123017, 3.545338
 157.443984, 3.545937
 159.878088, 3.546227
 157.750171, 3.54686
 160.408106, 3.546999
 160.509582, 3.547531
 160.049491, 3.547614
 157.922877, 3.549258
 161.160542, 3.550221
 157.718242, 3.550677
 157.685083, 3.550747
 158.040073, 3.551327
 156.468297, 3.551428
 156.317187, 3.551466
 157.972708, 3.551995
 158.032122, 3.552295
 155.024996, 3.552305
 159.93053, 3.552548
 156.999183, 3.552717
 157.225098, 3.553158
 160.187909, 3.554595
 157.090705, 3.555209
 157.240945, 3.556982
 156.976276, 3.557114
 158.045967, 3.557599
 157.512991, 3.557643
 159.539761, 3.5579
 158.323348, 3.558171
 160.515345, 3.558341
 158.069019, 3.559219
 160.66304, 3.559269
 157.147711, 3.560796
 156.448841, 3.560807
 156.997202, 3.561451
 156.210743, 3.562484
 156.713313, 3.562593
 157.148925, 3.562644
 156.875874, 3.563547
 157.424956, 3.563615
 160.239592, 3.564001
 159.51785, 3.564363
 160.996538, 3.565153
 160.703944, 3.565382
 160.130282, 3.565639
 159.884916, 3.565689
 161.326351, 3.566242
 158.461482, 3.566386
 161.233089, 3.568423
 161.05195, 3.569459
 160.969158, 3.569553
 158.047569, 3.56968
 157.495692, 3.570214
 157.180595, 3.570942
 157.877721, 3.571353
 157.448482, 3.572807
 154.856162, 3.573475
 157.730057, 3.574046
 156.120973, 3.575165
 159.977889, 3.575324
 157.258352, 3.575455
 157.288419, 3.57579
 160.029869, 3.576022
 156.944234, 3.577238
 160.441019, 3.57739
 160.47199, 3.577544
 158.039326, 3.577649
 156.517373, 3.577841
 159.61981, 3.57892
 154.755315, 3.578941
 160.370469, 3.579439
 154.807057, 3.580606
 157.599942, 3.581403
 160.097712, 3.582284
 155.608375, 3.582775
 161.143124, 3.582814
 160.656179, 3.583114
 158.452353, 3.583323
 159.226153, 3.584949
 160.130318, 3.584955
 161.017902, 3.5855
 160.394916, 3.585928
 160.785336, 3.586518
 159.948306, 3.587559
 159.558138, 3.587717
 161.308769, 3.588439
 158.356014, 3.589164
 159.386252, 3.589613
 161.17312, 3.589969
 154.849627, 3.590842
 160.275188, 3.591139
 160.488526, 3.591837
 161.076586, 3.591922
 160.110617, 3.592915
 160.043954, 3.593964
 157.587055, 3.594167
 157.890442, 3.594885
 160.260234, 3.595249
 157.008681, 3.595743
 159.072059, 3.595964
 160.258442, 3.596288
 159.801897, 3.596413
 159.483783, 3.596454
 154.898447, 3.59746
 160.553775, 3.597812
 157.169921, 3.597961
 157.878549, 3.598069
 157.875957, 3.598342
 157.416656, 3.598615
 156.637018, 3.600356
 160.48578, 3.601852
 159.320403, 3.602201
 157.534727, 3.602296
 158.062707, 3.602425
 160.172566, 3.604496
 154.862926, 3.604498
 157.489999, 3.605106
 157.179083, 3.605143
 159.524766, 3.606983
 157.741708, 3.607985
 154.641774, 3.608429
 155.385376, 3.609538
 157.176766, 3.610584
 157.274876, 3.611006
 159.108739, 3.612338
 161.008336, 3.613024
 160.551797, 3.613288
 159.275416, 3.613742
 158.172053, 3.614169
 156.728019, 3.614573
 157.268263, 3.614714
 160.942552, 3.616315
 156.171905, 3.616338
 159.949178, 3.616584
 157.285297, 3.616729
 156.701603, 3.617523
 160.61454, 3.617657
 158.083552, 3.617878
 157.361042, 3.617883
 160.403256, 3.6183
 157.571935, 3.618539
 157.04528, 3.619901
 155.602288, 3.620148
 157.607027, 3.62069
 161.231346, 3.620919
 156.8124, 3.620945
 157.417262, 3.624136
 154.833735, 3.625047
 155.550698, 3.625387
 156.915143, 3.625969
 156.372196, 3.626229
 161.405031, 3.626357
 156.672051, 3.626591
 160.472251, 3.627574
 159.169106, 3.627686
 159.94262, 3.627739
 161.002996, 3.628532
 158.16507, 3.62905
 161.232628, 3.630399
 157.247092, 3.630973
 159.695809, 3.631404
 154.712566, 3.632736
 157.734578, 3.632788
 156.569899, 3.633067
 159.647791, 3.633776
 155.34516, 3.634264
 159.607792, 3.634358
 157.600522, 3.63458
 154.987312, 3.634609
 157.126654, 3.634906
 157.908434, 3.635481
 154.570311, 3.635508
 156.905916, 3.63595
 157.883612, 3.636178
 159.650665, 3.636916
 156.896098, 3.637712
 154.308064, 3.638536
 156.918293, 3.639578
 156.557186, 3.641034
 161.089345, 3.64301
 158.051141, 3.644133
 158.479882, 3.64437
 155.532638, 3.645057
 161.088935, 3.645342
 156.909381, 3.645666
 158.484664, 3.646152
 157.361898, 3.646272
 157.150072, 3.646392
 161.110957, 3.646698
 158.527803, 3.647326
 155.270236, 3.647773
 158.368979, 3.648329
 155.153221, 3.648391
 160.438198, 3.648565
 157.159287, 3.648974
 159.243775, 3.649369
 154.605959, 3.650233
 160.627948, 3.652318
 156.841022, 3.652554
 165.230969, 3.6526
 157.275467, 3.652637
 157.267498, 3.653192
 161.149798, 3.653489
 156.97153, 3.655007
 159.726945, 3.655699
 155.3957, 3.655848
 160.616451, 3.655919
 157.451945, 3.656616
 161.112436, 3.656631
 154.749553, 3.658446
 156.41585, 3.658554
 160.511648, 3.658797
 157.916327, 3.658799
 159.740374, 3.659277
 154.699219, 3.659338
 154.731712, 3.660251
 154.684607, 3.660424
 159.807584, 3.660564
 160.257892, 3.661662
 156.991025, 3.662664
 159.070291, 3.66319
 157.026082, 3.663204
 156.935644, 3.663247
 159.897458, 3.663687
 156.529269, 3.663859
 156.882104, 3.663911
 156.894507, 3.664351
 157.44701, 3.664734
 160.856404, 3.665061
 160.184672, 3.665202
 160.853572, 3.665569
 161.17487, 3.665618
 156.922217, 3.665668
 160.989536, 3.665726
 157.977041, 3.665728
 159.420333, 3.666203
 156.906829, 3.666313
 158.511522, 3.666439
 160.260956, 3.666732
 155.021192, 3.667018
 155.216747, 3.667167
 155.537667, 3.667221
 161.079478, 3.667681
 159.73374, 3.668021
 160.852093, 3.668611
 154.248349, 3.668882
 161.076018, 3.669053
 155.533599, 3.669224
 159.408842, 3.669583
 154.187845, 3.670049
 157.063307, 3.6705
 154.671361, 3.670934
 160.51943, 3.671036
 154.795055, 3.673324
 159.881465, 3.673833
 158.387658, 3.673924
 154.498678, 3.674458
 154.386668, 3.674469
 161.281843, 3.674619
 154.729006, 3.674643
 156.31299, 3.675384
 156.50275, 3.675442
 156.854908, 3.676769
 157.174565, 3.677928
 156.957209, 3.67885
 154.382143, 3.679292
 159.404527, 3.679538
 156.924515, 3.67954
 156.607167, 3.679568
 155.524425, 3.679712
 160.536443, 3.680436
 157.063506, 3.681145
 154.950047, 3.681183
 161.10192, 3.681424
 160.892143, 3.681491
 159.59276, 3.681844
 156.952418, 3.682
 157.539414, 3.682162
 160.936309, 3.682741
 156.846793, 3.682977
 159.078671, 3.683106
 156.955583, 3.6832
 157.589367, 3.683547
 153.983218, 3.683993
 155.486261, 3.684189
 159.51472, 3.684424
 158.221979, 3.684475
 159.758698, 3.684528
 160.348972, 3.684711
 156.930953, 3.684905
 160.672673, 3.685593
 157.152407, 3.68583
 155.150412, 3.686695
 159.734676, 3.68738
 153.932323, 3.687486
 155.46775, 3.68766
 161.312335, 3.68792
 159.08904, 3.68793
 158.15337, 3.688718
 157.107208, 3.688838
 160.485612, 3.689206
 157.243495, 3.689307
 161.067829, 3.689361
 154.183331, 3.689426
 160.779062, 3.689618
 159.793432, 3.690092
 157.058881, 3.690119
 160.81126, 3.690369
 155.017124, 3.690505
 160.362785, 3.690826
 156.169201, 3.692354
 157.06955, 3.692878
 154.747392, 3.693394
 156.537349, 3.693708
 154.975991, 3.69399
 154.94806, 3.694568
 158.01855, 3.696412
 159.36309, 3.696425
 154.51131, 3.696781
 157.003305, 3.696976
 157.096726, 3.697127
 157.404924, 3.697294
 156.523763, 3.697608
 156.571135, 3.697719
 157.303502, 3.698304
 154.126479, 3.698765
 159.226156, 3.700046
 157.961241, 3.700847
 155.583465, 3.700896
 156.601239, 3.701043
 159.423855, 3.701497
 161.079022, 3.701606
 156.528158, 3.702491
 156.524704, 3.702794
 156.190455, 3.702906
 159.132816, 3.702959
 155.366432, 3.704142
 156.855064, 3.705737
 161.054744, 3.706621
 159.480874, 3.706949
 155.299189, 3.707249
 156.807552, 3.707527
 157.2705, 3.707795
 160.461495, 3.708035
 157.352274, 3.708582
 154.28872, 3.708639
 157.270368, 3.709056
 156.985831, 3.709245
 156.82106, 3.7094
 154.245861, 3.709784
 158.253474, 3.710648
 155.311354, 3.711127
 157.141264, 3.711326
 160.90536, 3.711876
 155.534353, 3.712339
 155.427058, 3.712501
 157.965197, 3.713173
 157.152763, 3.714647
 159.206257, 3.714788
 156.636749, 3.715996
 154.176972, 3.716034
 157.357865, 3.716555
 156.34837, 3.71666
 159.830771, 3.716729
 156.427567, 3.718213
 157.654142, 3.718492
 161.439802, 3.719276
 156.967892, 3.719679
 160.308614, 3.720021
 157.085782, 3.720073
 160.831716, 3.720459
 159.347274, 3.720653
 157.155132, 3.720802
 156.444977, 3.721228
 157.999447, 3.721422
 155.233549, 3.722477
 155.367153, 3.722558
 156.957116, 3.722642
 159.789479, 3.723117
 161.044836, 3.723126
 160.492061, 3.723634
 161.020024, 3.723687
 157.421761, 3.724206
 160.860663, 3.725339
 158.2565, 3.726643
 155.337847, 3.727049
 159.241147, 3.727404
 156.491586, 3.727797
 154.732137, 3.728146
 158.061326, 3.728673
 159.402349, 3.728839
 159.955375, 3.729096
 156.675868, 3.729347
 157.470206, 3.729721
 161.30615, 3.729992
 157.915206, 3.730642
 153.838869, 3.730866
 159.252806, 3.731371
 155.214257, 3.731374
 154.237124, 3.731454
 154.923978, 3.731743
 157.808819, 3.731916
 157.39438, 3.732228
 157.634366, 3.733198
 153.967325, 3.73391
 157.028943, 3.733937
 154.741054, 3.734096
 156.984121, 3.734408
 156.589742, 3.734517
 156.606626, 3.734656
 161.407469, 3.735874
 159.842216, 3.736473
 160.799392, 3.737309
 158.001894, 3.737361
 160.539013, 3.737703
 157.093041, 3.737939
 154.569068, 3.738608
 154.97663, 3.738678
 157.368639, 3.738762
 157.188957, 3.738799
 159.540779, 3.738973
 159.465815, 3.739412
 160.577975, 3.739547
 158.388279, 3.739935
 158.523737, 3.739972
 159.757997, 3.740859
 155.516841, 3.741548
 160.608204, 3.74155
 157.505924, 3.742266
 156.867687, 3.742405
 157.250658, 3.742796
 156.486406, 3.742837
 154.521536, 3.743243
 161.200975, 3.744177
 156.954032, 3.744225
 155.34658, 3.746224
 160.566927, 3.746254
 157.108835, 3.746677
 156.121291, 3.747868
 157.218077, 3.747998
 156.616641, 3.748079
 157.852655, 3.748854
 159.831896, 3.748863
 158.457488, 3.748922
 157.090707, 3.749649
 156.892871, 3.749987
 154.692126, 3.750021
 160.209257, 3.75008
 154.738156, 3.75013
 157.067465, 3.750183
 154.51195, 3.750353
 157.112829, 3.750886
 154.241328, 3.751164
 157.383041, 3.751289
 154.28842, 3.751483
 160.811235, 3.751991
 161.386757, 3.753009
 156.300302, 3.753294
 154.550367, 3.75343
 154.346415, 3.753706
 160.034441, 3.754065
 157.675247, 3.75409
 157.068931, 3.754456
 157.483054, 3.754744
 158.000222, 3.754986
 157.326915, 3.755804
 157.078713, 3.755881
 157.016298, 3.756207
 155.104415, 3.756667
 160.321734, 3.757449
 156.890914, 3.757684
 161.127453, 3.758103
 157.699266, 3.758379
 157.097818, 3.75876
 158.349205, 3.759785
 153.399582, 3.760742
 164.962837, 3.760882
 156.560228, 3.763051
 157.109992, 3.763133
 153.364918, 3.763514
 159.7394, 3.764204
 157.095151, 3.764549
 157.961715, 3.764692
 158.119054, 3.764762
 159.061138, 3.765214
 154.236983, 3.765495
 157.907905, 3.766031
 153.306742, 3.766271
 154.227173, 3.766354
 157.117385, 3.766597
 157.059727, 3.766628
 154.207667, 3.766648
 154.206305, 3.767273
 157.200632, 3.767311
 154.626218, 3.767786
 157.3695, 3.768201
 157.986955, 3.768278
 157.430364, 3.768563
 157.091819, 3.768774
 154.162678, 3.768952
 160.034286, 3.769407
 157.094302, 3.769729
 155.263487, 3.769731
 154.301753, 3.77011
 157.062535, 3.770736
 161.241708, 3.770754
 161.300691, 3.771436
 160.5496, 3.771774
 160.689132, 3.772012
 156.599567, 3.772767
 157.020821, 3.772958
 165.223133, 3.773014
 158.452712, 3.773287
 160.589975, 3.773349
 157.885727, 3.773438
 159.03211, 3.773496
 155.305085, 3.77421
 156.626185, 3.775042
 157.931344, 3.77507
 157.513655, 3.775283
 155.382392, 3.775978
 155.300864, 3.776131
 159.847619, 3.776513
 153.489787, 3.776596
 155.122685, 3.776708
 156.821798, 3.776718
 156.290326, 3.776975
 160.992969, 3.777976
 157.37376, 3.778001
 160.517269, 3.778032
 153.669632, 3.778753
 160.174167, 3.77906
 153.842221, 3.779311
 157.273129, 3.779506
 153.463719, 3.780085
 156.487542, 3.780132
 159.852908, 3.780778
 157.0397, 3.781362
 154.200206, 3.781376
 160.960963, 3.781807
 157.073073, 3.78212
 154.751496, 3.78226
 160.260872, 3.782393
 157.71523, 3.783056
 159.682187, 3.783286
 157.27747, 3.783636
 155.01305, 3.783693
 157.402842, 3.783818
 157.112844, 3.784236
 157.910043, 3.784368
 160.53572, 3.784371
 156.618481, 3.784602
 159.891624, 3.784823
 157.136354, 3.784846
 154.249542, 3.785329
 161.099013, 3.785543
 157.094479, 3.785748
 155.044663, 3.786006
 157.272594, 3.786375
 157.135636, 3.786654
 156.913338, 3.786672
 157.384248, 3.787149
 157.408863, 3.787208
 160.047421, 3.787316
 156.399018, 3.787358
 160.283612, 3.788199
 159.653631, 3.7882
 153.662966, 3.788778
 156.144597, 3.789509
 157.913627, 3.789734
 160.917295, 3.790442
 154.634129, 3.791312
 157.801459, 3.791416
 157.407393, 3.791594
 159.622772, 3.79173
 154.661454, 3.792289
 159.749285, 3.792364
 161.152128, 3.792376
 156.884117, 3.792506
 154.544117, 3.792951
 161.388622, 3.794815
 153.997314, 3.794892
 160.10012, 3.795043
 155.510584, 3.7951
 156.517022, 3.79573
 158.113913, 3.796605
 157.943416, 3.796606
 154.26053, 3.797301
 160.844155, 3.797979
 156.962327, 3.798067
 157.439341, 3.799114
 160.674491, 3.799305
 159.836815, 3.799507
 156.870462, 3.799543
 156.13028, 3.800569
 157.426632, 3.800649
 157.504927, 3.801758
 159.745893, 3.802398
 161.090594, 3.803559
 155.210741, 3.804091
 160.633699, 3.804274
 154.997433, 3.804391
 157.55656, 3.805264
 156.912263, 3.807501
 157.099808, 3.807908
 154.524629, 3.808108
 159.756009, 3.809104
 156.132394, 3.809451
 159.400109, 3.809788
 154.242622, 3.809884
 159.893302, 3.810281
 154.408915, 3.811115
 157.04543, 3.811456
 155.561859, 3.811714
 157.100601, 3.812996
 159.848805, 3.813805
 157.960058, 3.814353
 157.216629, 3.81472
 153.953364, 3.815189
 157.12363, 3.815309
 154.244122, 3.815568
 157.958026, 3.815575
 157.394048, 3.815587
 157.405696, 3.816146
 158.335337, 3.816437
 154.293062, 3.8165
 154.39846, 3.817708
 160.876078, 3.818712
 160.851375, 3.819846
 161.264196, 3.820291
 154.306511, 3.821221
 156.877629, 3.821449
 154.229145, 3.821456
 156.305069, 3.822466
 154.923761, 3.822946
 159.622352, 3.823305
 156.795132, 3.824709
 154.201982, 3.824834
 159.314011, 3.824928
 158.166349, 3.824936
 156.870089, 3.825059
 159.638239, 3.825192
 154.758301, 3.825674
 156.377962, 3.825847
 158.348615, 3.826932
 157.031974, 3.827222
 154.583026, 3.827675
 154.530689, 3.828279
 156.640911, 3.828384
 158.092882, 3.82946
 160.442345, 3.829631
 154.265749, 3.829684
 159.414566, 3.829711
 157.141979, 3.829974
 159.218988, 3.830802
 154.325273, 3.830909
 154.858034, 3.831445
 157.23486, 3.832413
 154.890838, 3.832712
 159.610538, 3.832735
 157.148299, 3.832788
 160.953607, 3.833252
 159.784325, 3.833614
 160.478035, 3.833944
 156.140223, 3.834439
 160.482438, 3.834548
 159.742442, 3.834717
 157.571123, 3.83475
 154.284784, 3.835205
 160.713014, 3.836156
 160.916674, 3.836553
 156.855335, 3.836994
 154.758747, 3.8371
 154.643662, 3.83722
 157.002557, 3.837465
 158.523511, 3.837911
 157.118946, 3.838559
 156.957881, 3.838916
 158.572581, 3.839189
 157.181099, 3.83932
 156.728358, 3.839715
 159.487663, 3.839912
 158.130286, 3.839934
 158.052315, 3.84016
 160.567121, 3.841104
 161.154292, 3.841208
 157.818239, 3.84134
 156.378289, 3.841348
 157.581036, 3.841401
 159.817848, 3.841569
 160.006112, 3.841887
 153.660333, 3.842181
 160.303127, 3.842932
 160.95518, 3.843366
 159.756865, 3.843474
 158.385059, 3.844318
 153.491771, 3.844328
 158.3563, 3.844431
 160.308961, 3.844472
 159.699836, 3.8449
 154.66221, 3.84491
 154.935138, 3.845114
 158.422041, 3.84606
 156.221194, 3.846655
 153.426536, 3.846722
 161.054779, 3.846763
 153.620358, 3.847611
 153.978577, 3.849468
 154.004095, 3.849494
 154.946367, 3.850022
 155.277583, 3.850605
 157.036084, 3.850612
 156.46688, 3.850661
 160.950197, 3.850799
 157.526282, 3.851528
 154.557473, 3.851595
 155.391182, 3.851718
 159.315945, 3.852131
 153.889379, 3.85225
 157.488236, 3.852446
 156.151388, 3.852916
 159.697645, 3.852955
 159.301879, 3.852962
 158.330759, 3.853182
 154.257861, 3.853965
 154.813718, 3.855419
 156.962124, 3.855756
 157.698848, 3.855902
 157.810807, 3.857226
 157.290438, 3.85739
 159.279772, 3.858087
 159.848324, 3.858505
 157.947759, 3.858593
 157.176624, 3.858851
 156.436071, 3.858853
 157.608776, 3.860378
 159.348037, 3.861011
 157.42863, 3.861635
 156.674532, 3.862153
 159.267027, 3.862249
 156.629365, 3.862516
 159.733177, 3.863169
 154.252279, 3.863329
 160.484556, 3.863427
 155.303307, 3.863703
 153.774784, 3.863796
 155.221825, 3.864951
 155.478077, 3.86529
 156.549542, 3.86561
 158.219081, 3.865649
 153.753522, 3.866214
 157.368976, 3.866452
 154.402136, 3.866611
 160.267404, 3.866629
 159.889107, 3.866802
 157.564357, 3.866882
 157.829071, 3.866999
 160.665632, 3.867201
 154.239617, 3.867736
 159.969842, 3.867804
 153.701105, 3.868727
 154.255293, 3.869374
 157.526246, 3.870172
 156.804829, 3.870299
 153.332512, 3.870651
 153.725247, 3.871004
 160.926348, 3.872462
 158.111993, 3.872638
 159.774567, 3.872986
 154.65284, 3.873324
 154.104984, 3.873413
 158.078989, 3.873416
 157.446376, 3.873551
 157.853647, 3.874612
 159.463944, 3.875084
 155.118114, 3.875416
 159.390925, 3.87543
 157.439518, 3.876876
 154.114391, 3.877482
 160.188382, 3.877888
 155.576478, 3.877949
